set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q
complex|Retrotranslocation complex (human),complex,3,3,1.0,9.818062,-0.09102212336699456,-0.047806878815505716,-0.3338400262002664,0.06810278600104917,,,,0.02378061264986129,0.11691867089860862,-0.9819025065415967,0.9047619047619048,0.8369260595977195,0.012971907436871571,0.1215198065703115,-0.8557784425347572,0.8571428571428571,0.8039398292506257,-0.17819900381198853,0.0013610006615752991,-0.27892987614377085,3,0.6666666666666666,0.5,0.2029776674937965,0.01130841347211292,0.18115942028985507,0.6598774649674648,0.4125564178329058,0.0016162264473709362,0.5358299595141707,0.90533031457097,0.8887960635634812
complex|Condensin I complex (human),complex,5,3,0.6,8.207132666666666,0.15142032232576766,0.06105326048081827,0.34866963111885557,0.08473258354524976,,,,0.029935184884530584,0.11891343470791157,1.0216266794382183,0.19047619047619047,0.1534788127057134,0.030559524196079723,0.13527721688637537,0.893430548849949,0.19047619047619047,0.18581332459895378,-0.5648699081254077,7.682386240286671e-17,-0.83486455157569,3,0.6666666666666666,0.5,0.3963907060681254,3.2938020694953665e-07,0.13138686131386862,0.8112172021508613,0.6963171643249461,1.5546847383821725e-16,0.5358299595141707,0.4391982888994847,0.4401734794545697
complex|Condensin I-PARP-1-XRCC1 complex (human),complex,7,5,0.7142857142857143,8.692806399999998,0.07367681917069846,0.0535776083949913,0.28453079895969957,-0.014932344855789828,0.2052599256038984,0.34060690352921574,-0.0042344842943640515,-0.002951214133411263,0.058172937106330494,1.3172453913414475,0.19047619047619047,0.09387819166476918,0.029627466419889382,0.05265438138234103,0.8365752591593858,0.2857142857142857,0.20141567860960347,-0.42953149752203273,8.296637230321523e-18,-0.8885280082371708,5,0.6,0.5,0.3922722438851471,4.463675772160054e-07,0.13043478260869565,0.4686972026890924,-0.20915591547579157,1.7611225941187708e-17,0.5358299595141707,0.33614244131161836,0.457368693862123
complex|Condensin II (human),complex,5,5,1.0,7.702019920000001,0.062039322011884314,0.11268799732074748,0.24852365405377289,0.001746374253595949,0.13236760475746054,0.23378910558963242,0.0017856367804903613,0.0003497635051033177,0.04816293455180415,1.2808513243815653,0.09523809523809523,0.10012294630347573,0.005279072095766902,0.046398932745520975,1.223309385744366,0.19047619047619047,0.11060643175024848,-0.7429902183424841,5.171107418156767e-23,-1.2348737959505836,5,0.8,0.1875,0.2862685701395379,0.00030497388109821413,0.15714285714285714,0.6481798482907369,0.39970979149957503,1.5990562308248787e-22,0.39018278301886794,0.34825944660354835,0.31447392571740895
complex|SWAP complex (mouse),complex,4,3,0.75,10.338986,0.35236116071911755,0.1366646200154221,0.6200913010076128,0.14694219788599933,,,,0.054300044557009555,0.09957148235640209,2.993438574061198,0.047619047619047616,0.0013792651541394683,0.04993808018818573,0.12070026375855529,2.505570999711224,0.09523809523809523,0.006112692533906278,-0.9382990709446251,1.42103882119395e-24,-1.3493305281256633,3,0.6666666666666666,0.5,0.19966807386162225,0.012743426849114201,0.16428571428571428,0.8726865627385406,0.7593150123090621,5.32035326690295e-24,0.5358299595141707,0.015669162502176707,0.03425984334061485
complex|Conserved oligomeric Golgi (COG) complex (human),complex,8,7,0.875,8.231052642857144,0.003676726397283585,0.04303593689226194,0.02518157031516821,0.1758640483805036,0.09506326327294985,0.1736215001657943,0.06612417624969506,0.02958275865356912,0.049510579820745554,-0.5232423524442463,0.7142857142857143,0.699597194012575,0.05439716028308261,0.07022901214698425,-0.7222148273941946,0.7619047619047619,0.7649187957030776,-0.29200850791476873,3.5213715749603643e-09,-0.5335463126495691,7,0.7142857142857143,0.2265625,0.013695981437916921,0.8656855117021223,0.2803030303030303,0.25200133546505726,-0.5513017125189418,5.138407143836871e-09,0.43337787331353,0.8583505371508275,0.8671263606963796
complex|Cohesin-SA1 complex (human),complex,4,4,1.0,8.713052625,0.008974764858049008,-0.007553486852849918,0.034957844138922514,0.12272415278251703,0.0589902850954337,0.11140854817212535,0.05328093775716518,0.033791294155635664,0.09928693566108099,-0.2499475800350878,0.47619047619047616,0.5986860564210036,-0.014898118683998793,0.0845278195007357,0.2824263500827679,0.42857142857142855,0.3888083062967107,0.4379678453910184,9.899946494332867e-14,0.6945091675944806,4,0.75,0.3125,0.33804904772646704,1.6930180940254654e-05,0.1386861313868613,0.772341545631139,0.5506299314868331,1.7251585497366093e-13,0.5077885205647636,0.8206742575589833,0.648244733351477
complex|Cohesin-SA2 complex (human),complex,4,4,1.0,9.132679125000001,0.05029079311476951,0.09404775933035218,0.17479190227302835,0.08778094367557229,0.0973496404402073,0.17742684164211328,0.04235188944280571,0.023491837678994713,0.1257959594968122,0.21303510496657813,0.5238095238095238,0.4156497906538955,-0.022900307299051476,0.07174445491410708,1.020163864948808,0.14285714285714285,0.15382537600492396,0.34479098248149626,5.737639697940242e-08,0.4806211346845915,4,0.75,0.3125,0.2523959911056685,0.0015331925362430435,0.16312056737588654,0.7577515888752431,0.6198142739502002,8.057046302624838e-08,0.5077885205647636,0.7170137378128111,0.38926937885758484
"complex|Protein-sorting complex (Stam2, Hgs, Eps15) (mouse)",complex,3,3,1.0,9.145764833333333,-0.015395619342432276,-0.160686930581311,-0.04765418955213063,0.10235236455061664,,,,0.03661594022505803,0.16124297975590815,-0.322566350772146,0.6190476190476191,0.6264881596323143,0.015516910918451681,0.1380901444557266,-0.2238576140442441,0.5238095238095238,0.5885659510872806,0.8066869336719708,3.900645387359702e-25,1.2224918688365443,3,1.0,0.125,0.22895491605169024,0.004162759518336933,0.17518248175182483,0.25546732691114155,-0.645325193979414,1.5982985046967696e-24,0.31185202639019793,0.8314028418777166,0.7793567146213265
complex|MRN complex (MRE11-RAD50-NBN complex) (human),complex,3,3,1.0,8.420808333333333,0.12688284933958208,0.23603367258128202,0.3036042128284078,0.0069576383823602,,,,0.002330020420459448,0.1305699547003785,0.9539164596092303,0.2857142857142857,0.1700629655576194,0.04089133862244879,0.12019539893130711,0.7154309689198528,0.23809523809523808,0.2371713910075104,-0.26307671386869863,0.0013860569648665195,-0.28696815700618633,3,0.6666666666666666,0.5,0.11475621153040509,0.15507264500272816,0.2127659574468085,0.745307321524368,0.46316307513566185,0.0016437691693555899,0.5358299595141707,0.4615285882406037,0.5006321148300479
complex|OGT-TRAK1-TRAK2 complex (human),complex,3,3,1.0,9.709268333333332,-0.07181976599452329,-0.06263269639065812,-0.2515988372093022,0.11847328171348598,,,,0.04287766575387936,0.13444463815834895,-0.8531201639541174,0.7619047619047619,0.803203664732683,0.01610041382097103,0.1237670229468393,-0.7103683818367191,0.7142857142857143,0.7612621375486941,-0.6824354275029765,1.052779456826657e-21,-1.0804270963207803,3,1.0,0.125,0.12863265766491572,0.11068214428879988,0.24444444444444444,0.2928850702992903,-0.5500229833410695,2.84068014497468e-21,0.31185202639019793,0.8957550145320629,0.8668911594488844
complex|26S proteasome (human),complex,22,20,0.9090909090909091,11.0175912,0.1061702794587534,0.25629033526889305,0.7037586966906847,0.38420941951808957,0.5919330049912053,0.7436657235390072,0.22415658154393422,0.030252660104737934,0.030657383763513405,2.47632413579818,0.09523809523809523,0.006637150190057164,0.025203268688166823,0.025389045794660784,3.189052925636678,0.047619047619047616,0.0007136987071522606,0.3840840391581096,6.931210043596485e-11,0.5996462576568564,20,0.7,0.057659149169921875,0.2338113499403822,0.0034108179447612233,0.2,0.3470688332454939,0.08585079950426963,1.0805013536749053e-10,0.22882088520055324,0.0530771497071943,0.00533661151929953
complex|Wave-2 complex (human),complex,5,4,0.8,10.172124375,0.0013179945377075342,-0.03659887909666185,0.005251214933035856,0.06020936850939256,0.06453732401023259,0.12124952794912476,0.028958708645863408,0.015764206831112702,0.12810106066360233,-0.11277199594265191,0.5238095238095238,0.5448943396577791,0.014755822627023565,0.08935795403617298,-0.15038200274679817,0.5714285714285714,0.5597683802372598,-0.3133675660664653,2.099331539883045e-10,-0.569975816956354,4,0.5,0.6875,0.15630176275337565,0.05211973105859595,0.23703703703703705,0.6249787551668137,0.2893504237425723,3.2158163113833454e-10,0.6875,0.7933637607668544,0.7626908288369812
complex|Wave-2 complex (Rac-activated) (mouse),complex,5,4,0.8,10.546119375,0.04165381368315094,0.125463855932291,0.14810752498074242,0.020937041600207873,0.1190675336143161,0.21279776249027066,0.02043919049446015,0.005317764085967971,0.0685777513302929,0.5298518672940538,0.2857142857142857,0.2981073202382309,0.018465734847910864,0.10743981924917051,0.21582388166032868,0.3333333333333333,0.4145625160600169,0.016011185954583652,0.796019465601184,0.029513553319305094,4,0.5,0.6875,0.13439786020431183,0.09546099418053766,0.22962962962962963,0.6971213915865171,0.5207951266866515,0.8066858826364219,0.6875,0.6341074971722319,0.6646553057658343
complex|Wave-2 complex (mouse),complex,4,3,0.75,10.023335166666666,-0.0490424752771735,0.00785996770839148,-0.16312780890168044,-0.058253478571482456,,,,-0.018691913534146547,0.15718402388410818,-0.19308935471332908,0.5238095238095238,0.5765555052566881,-0.005449935599787866,0.12509363146284203,-0.3484792884147297,0.6190476190476191,0.6362598671666182,-0.5088080820344063,9.09178848300685e-18,-0.8758046434292478,3,0.6666666666666666,0.5,0.15251844929264283,0.05814958716516199,0.2014388489208633,0.6754203283340118,0.4730597536426039,1.9252771291615305e-17,0.5358299595141707,0.812565434180579,0.8039097575925965
complex|BAF complex (human),complex,13,11,0.8461538461538461,10.76560059090909,0.003953454734374937,0.03692271608098425,0.041834109495683905,0.17221948755847874,0.038459448134755915,0.0740701973559688,0.0849661421282188,0.018562524783504102,0.03880666914009972,-0.3764577164916562,0.6190476190476191,0.6467116776540146,0.008097608385704641,0.029110690578008983,-0.1423584796184915,0.5714285714285714,0.5566015716170574,-0.32055084621646374,2.5782943121042058e-18,-0.8931620302914145,11,0.8181818181818182,0.03271484375,0.29896232799458605,0.00015763869569784074,0.15827338129496402,0.1291130927788656,-0.22227957245749294,5.617074110403154e-18,0.16400793826941287,0.8367072229410919,0.7613118357202933
complex|20S proteasome (human),complex,14,14,1.0,11.246087857142859,0.13629907341957215,0.31156847295622647,0.6884069844192454,0.22016769828590374,0.5577710436025627,0.7161142786588707,0.11268202992078442,0.019767575685562835,0.035495765924024286,3.2829689598312997,0.047619047619047616,0.00051359987726935,0.03236472981943321,0.031504411804934566,3.29904091667122,0.047619047619047616,0.00048507884644963576,0.41162468414966635,4.541810296635303e-11,0.5978622371197797,14,0.6428571428571429,0.21197509765625,0.22523605426831234,0.004835870035120276,0.18382352941176472,0.4936829021413914,0.15466541474055942,7.117922945644552e-11,0.42101608697084836,0.006730192451148365,0.003810100019442688
complex|PA28-20S proteasome (human),complex,16,16,1.0,11.44946625,0.14551854798266786,0.2516823886694079,0.7315296910360504,0.3231936506304201,0.5892800667628006,0.7415685618748158,0.1792316670004735,0.028980531788810604,0.04053025454202017,2.875333932902771,0.09523809523809523,0.0020180019723714856,0.024996928813412568,0.02590083302135798,4.653194708829344,0.047619047619047616,1.6341567949748262e-06,0.31200292188013934,1.546031165551291e-08,0.48775293637540207,16,0.5625,0.4018096923828125,0.16995585060101187,0.034497175080362534,0.21014492753623187,0.4996194434604056,0.13381052502318305,2.2084967594248605e-08,0.5358299595141707,0.02225688008694718,2.1846530486355382e-05
complex|PA700-20S-PA28 complex (human),complex,36,34,0.9444444444444444,10.643396470588236,0.08068966068432212,0.19372405279752172,0.7490114995648998,0.5076150602492877,0.6222660668706904,0.7671566083743904,0.3047458033008309,0.029429172726946673,0.025263015826050266,2.0290723922405802,0.09523809523809523,0.021225458696880674,0.027686109440790002,0.014706826930171446,3.604009994487249,0.047619047619047616,0.00015667249932886057,0.3075339595737658,1.4421728534328019e-09,0.5458068056929541,34,0.6470588235294118,0.06072474247775972,0.3210048016499629,4.652392099870066e-05,0.15441176470588236,0.3174182037181769,-0.17468860931898683,2.1302631378552604e-09,0.22882088520055324,0.12082535305514655,0.0013686868175692868
complex|PA28gamma-20S proteasome (human),complex,15,15,1.0,11.13533486666667,0.12998785956785114,0.29918237316447427,0.691466460759173,0.29181718143422697,0.4940208995602921,0.6613306409645116,0.14758135888429202,0.02673650572025414,0.030048318930906984,3.43617738100467,0.047619047619047616,0.00029499227884071646,0.015693976711811247,0.027987158109242505,4.0837973762793505,0.047619047619047616,2.215283359568454e-05,0.30122097545406823,2.464201604512313e-07,0.44506082407478076,15,0.6,0.30361938476562494,0.2279398021333505,0.004337595926458693,0.1897810218978102,0.4481262871115314,0.10660271739316697,3.376160272848909e-07,0.5077885205647636,0.004175639369472602,0.00024534958379823004
"complex|Ubiquitin E3 ligase (ASB2, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,4,0.8,11.20846425,0.02743999235134738,0.10860637521526018,0.10141175598009806,0.12685265471243612,0.10797575572073188,0.19490635090746056,0.060465625041841664,0.03504757182337385,0.09373057435413744,-0.08116433217706677,0.5714285714285714,0.5323443676511175,0.006171382584162255,0.09815558162704735,0.21668263194646933,0.3333333333333333,0.41422784207507235,-0.29275633466449064,4.2590065745251726e-07,-0.4242415626252413,4,0.5,0.6875,0.3932841352196191,4.1440732040017154e-07,0.12408759124087591,0.3278177506700972,-0.38356627722126563,5.760649158287242e-07,0.6875,0.7877754183047614,0.6646553057658343
"complex|Ubiquitin E3 ligase (ASB1, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,5,1.0,10.437975600000001,-0.04347433732722883,0.16453587531552535,-0.26312914799910103,-0.04441857347678608,-0.09018472335164127,-0.19824842617255245,0.0022809019587052746,-0.0085788659068524,0.059267857317813394,-0.5887756534415549,0.6666666666666666,0.7219941099509158,0.023286102001277183,0.052665343201094825,-1.2676351329106723,0.9523809523809523,0.8975358602775352,-0.3609718868053413,3.824985614683147e-10,-0.570244405186497,5,0.6,0.5,0.4017111920337727,2.21061767260576e-07,0.12408759124087591,0.12233816200492516,-0.6962414117464415,5.815472097683107e-10,0.5358299595141707,0.863977580940359,0.9335078279585994
"complex|Ubiquitin E3 ligase (ASB6, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,5,1.0,10.49752654,0.012272705133616935,0.08347112051054646,0.0584921004616383,0.2677277229405947,0.02532048683756066,0.04939038507980603,0.11151330601945227,0.06813989593142189,0.09361617552037854,-0.5967685657661126,0.6666666666666666,0.7246690461862251,0.026123438700739254,0.07503494802053896,-0.18459043329157798,0.5238095238095238,0.5732248549388275,-0.07457828889477428,0.06743070167641818,-0.11931034420183526,5,0.6,0.5,0.3784505816763882,1.2016735666656854e-06,0.12857142857142856,0.26338012499017327,-0.12833730085471884,0.0738168185845653,0.5358299595141707,0.8653349371265763,0.7717834135417478
"complex|Ubiquitin E3 ligase (ASB7, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,5,1.0,10.47029846,-0.0060082962626230255,0.1779411308678421,-0.030781252859165276,0.12800700643583957,0.025300152544357402,0.04935169956148591,0.08292915878546676,0.028522238367373453,0.07351073143307732,-0.4697346082242751,0.5714285714285714,0.6807276806422269,0.052942839399941564,0.07663934501560248,-0.7692019764856176,0.9047619047619048,0.7791132913585743,-0.05362699589546812,0.1643305516190683,-0.07988380093826371,5,0.6,0.5,0.35863491347362314,4.6012605059209515e-06,0.13970588235294118,0.18421105352275935,-0.6563439134845468,0.17603519633171744,0.5358299595141707,0.8511507655455715,0.8742318279890403
"complex|Ubiquitin E3 ligase (ASB12, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,4,0.8,11.20846425,0.02743999235134738,0.10860637521526018,0.10141175598009806,0.08580077625198813,0.12002014488158416,0.21431783246054648,0.015382360081779654,0.022925460813282672,0.12506970233085843,0.036096124432454496,0.38095238095238093,0.48560285628535216,0.035646633600675395,0.09577932959337772,-0.0856828011238808,0.5238095238095238,0.53414071272153,-0.29275633466449064,4.2590065745251726e-07,-0.4242415626252413,4,0.5,0.6875,0.3932841352196191,4.1440732040017154e-07,0.12408759124087591,0.3278177506700972,-0.38356627722126563,5.760649158287242e-07,0.6875,0.7638260226646071,0.7476840119375409
"complex|Ubiquitin E3 ligase (WSB1, TCEB1, TCEB2, CUL5, RBX1) (human)",complex,5,5,1.0,11.1026556,-0.027907886049507002,0.08829656596729088,-0.15707382374531287,0.014782111874849013,-0.04689269264015665,-0.09839960784699435,-0.007207918104364444,0.0029918025024082444,0.08476914138018704,-0.36451576657278,0.5238095238095238,0.6422635487714604,-0.013592226244980566,0.07290551811034654,-0.19635907096715083,0.5714285714285714,0.577835435382594,-0.18091723757724687,0.00017712097704435537,-0.3126928276560111,5,0.6,0.5,0.17732267732267734,0.027292962829723977,0.2,0.6902597710096369,0.5997931328166516,0.00021836945795827137,0.5358299595141707,0.8339765023378958,0.7740974334227635
